Date,Close,High,Low,Open,Volume
2010-08-17,2671.89306640625,2677.57006835938,2654.01098632813,2663.18408203125,122600
2010-08-18,2666.30102539063,2687.76000976563,2654.40795898438,2674.5009765625,136200
2010-08-19,2687.97900390625,2701.92993164063,2659.29711914063,2669.43090820313,128400
2010-08-20,2642.30688476563,2683.2880859375,2636.90795898438,2677.01904296875,116200
2010-08-23,2639.36596679688,2656.11596679688,2629.70703125,2637.82006835938,88200
2010-08-24,2650.30688476563,2667.1708984375,2614.56298828125,2636.53198242188,107200
2010-08-25,2596.580078125,2645.5029296875,2595.72802734375,2634.94995117188,109600
2010-08-26,2603.48095703125,2616.9619140625,2590.61401367188,2604.88208007813,80400
2010-08-27,2610.74194335938,2613.48706054688,2588.64306640625,2602.5009765625,70400
2010-08-30,2652.6640625,2656.35498046875,2620.18994140625,2622.26611328125,110400
2010-08-31,2638.79809570313,2647.2529296875,2626.79296875,2644.787109375,110800
2010-09-01,2622.88208007813,2662.8759765625,2604.48706054688,2641.05297851563,127200
2010-09-02,2655.77587890625,2659.97802734375,2636.41796875,2646.89306640625,124000
2010-09-03,2655.39404296875,2660.5390625,2631.85107421875,2658.12890625,129400
2010-09-06,2696.25,2698.60107421875,2664.23901367188,2667.19506835938,144200
2010-09-07,2698.36303710938,2704.93310546875,2679.02294921875,2698.21801757813,112200
2010-09-08,2695.291015625,2695.84497070313,2674.32104492188,2687.7109375,113600
2010-09-09,2656.35205078125,2698.63793945313,2651.60205078125,2698.63793945313,133000
2010-09-10,2663.208984375,2667.8369140625,2628.8291015625,2657.23510742188,113000
2010-09-13,2688.32006835938,2696.67407226563,2660.60693359375,2665.65502929688,118000
2010-09-14,2688.52197265625,2703.78100585938,2678.97412109375,2694.06909179688,120800
2010-09-15,2652.5029296875,2688.48999023438,2645.86401367188,2688.38598632813,122000
2010-09-16,2602.46508789063,2653.27197265625,2583.3369140625,2646.9208984375,119000
2010-09-17,2598.68896484375,2615.0791015625,2592.53491210938,2607.55102539063,83200
2010-09-20,2588.712890625,2607.34692382813,2573.62890625,2601.48193359375,79400
2010-09-21,2591.55004882813,2601.09912109375,2580.17700195313,2593.76293945313,58200
2010-09-27,2627.96704101563,2629.044921875,2597.13891601563,2600.5400390625,76800
2010-09-28,2611.35400390625,2625.32592773438,2607.01806640625,2625.32592773438,93200
2010-09-29,2610.67797851563,2634.1240234375,2603.92700195313,2608.9189453125,88600
2010-09-30,2655.65795898438,2655.9990234375,2597.59692382813,2599.71508789063,89600
2010-10-08,2738.74389648438,2747.80493164063,2677.99389648438,2681.2529296875,135800
2010-10-11,2806.94189453125,2823.59594726563,2755.02587890625,2755.02587890625,207600
2010-10-12,2841.40698242188,2843.42797851563,2782.34106445313,2795.76391601563,167400
2010-10-13,2861.36108398438,2862.03491210938,2826.22094726563,2842.13793945313,185200
2010-10-14,2879.63598632813,2919.4140625,2864.51904296875,2881.55200195313,229400
2010-10-15,2971.15991210938,2971.15991210938,2858.21606445313,2863.73803710938,236600
2010-10-18,2955.22705078125,3026.09912109375,2944.71508789063,2985.4609375,263400
2010-10-19,3001.85302734375,3002.37109375,2931.90991210938,2949.6298828125,170600
2010-10-20,3003.95092773438,3041.15087890625,2942.5048828125,2947.51098632813,207800
2010-10-21,2983.53198242188,3018.24389648438,2958.5458984375,3009.22509765625,161400
2010-10-22,2975.04296875,2997.6240234375,2954.61889648438,2976.75390625,147000
2010-10-25,3051.41796875,3051.5390625,2959.29809570313,2979.7060546875,192200
2010-10-26,3041.54296875,3073.38403320313,3017.81811523438,3065.84399414063,198800
2010-10-27,2997.04809570313,3056.39892578125,2988.87109375,3031.64501953125,176200
2010-10-28,2992.5791015625,3007.01293945313,2969.30395507813,2989.2900390625,143600
2010-10-29,2978.8349609375,2996.77392578125,2955.47998046875,2993.2958984375,147200
2010-11-01,3054.02099609375,3054.05004882813,2986.88598632813,2986.88598632813,186200
2010-11-02,3045.43408203125,3089.56811523438,3029.32299804688,3061.63110351563,225000
2010-11-03,3030.98803710938,3069.06591796875,3017.09790039063,3044.02099609375,189800
2010-11-04,3086.93896484375,3087.419921875,3035.36596679688,3035.36596679688,176800
2010-11-05,3129.4970703125,3142.587890625,3105.9208984375,3129.8701171875,212000
2010-11-08,3159.51196289063,3160.69897460938,3124.09106445313,3140.39599609375,205400
2010-11-09,3135,3159.01904296875,3110.34301757813,3159.01904296875,192400
2010-11-10,3115.35595703125,3124.25610351563,3093.876953125,3120.43994140625,185000
2010-11-11,3147.74389648438,3186.71997070313,3102.77294921875,3108.51098632813,210200
2010-11-12,2985.43505859375,3150.14599609375,2975.1630859375,3121.92211914063,233000
2010-11-15,3014.4130859375,3016.13110351563,2939.67993164063,2984.8720703125,153200
2010-11-16,2894.5380859375,3007.64306640625,2885.7529296875,3007.64306640625,171000
2010-11-17,2838.85693359375,2891.05200195313,2824.12109375,2852.47802734375,123800
2010-11-18,2865.45190429688,2873.69604492188,2827.17895507813,2855.60498046875,102200
2010-11-19,2888.56591796875,2888.75,2806.64404296875,2879.65502929688,123800
2010-11-22,2884.37109375,2904.96997070313,2852.77392578125,2861.60595703125,127200
2010-11-23,2828.28198242188,2872.1708984375,2791.583984375,2872.1708984375,116400
2010-11-24,2859.93603515625,2861.48510742188,2794.86401367188,2794.86401367188,116200
2010-11-25,2898.26098632813,2901.67504882813,2856.9609375,2875.85791015625,131600
2010-11-26,2871.69799804688,2894.4208984375,2851.95703125,2890.287109375,110800
2010-11-29,2866.35595703125,2878.82690429688,2841.794921875,2861.14892578125,102400
2010-11-30,2820.18090820313,2881.15991210938,2758.92407226563,2863.412109375,139400
2010-12-01,2823.44897460938,2834.19897460938,2795.81103515625,2810.54296875,81200
2010-12-02,2843.60693359375,2870.80590820313,2841.47290039063,2860.46411132813,104200
2010-12-03,2842.42993164063,2853.40087890625,2822.74194335938,2846.72509765625,83600
2010-12-06,2857.17700195313,2871.40698242188,2831.69702148438,2850.38208007813,89800
2010-12-07,2875.86108398438,2884.53002929688,2809.11010742188,2843.76708984375,86800
2010-12-08,2848.5458984375,2880.55810546875,2843.93994140625,2868.73291015625,86800
2010-12-09,2810.94897460938,2854.69995117188,2808.50610351563,2837.61499023438,94600
2010-12-10,2841.0400390625,2850.42211914063,2792.52099609375,2798.73608398438,80400
2010-12-13,2922.9541015625,2923.77392578125,2847.65795898438,2850.32495117188,128800
2010-12-14,2927.07690429688,2933.40600585938,2912.419921875,2928.30004882813,121000
2010-12-15,2911.4140625,2939.05004882813,2905.64892578125,2927.26391601563,109400
2010-12-16,2898.13793945313,2921.27490234375,2891.85791015625,2908.86499023438,87600
2010-12-17,2893.73999023438,2898.81298828125,2881.00390625,2896.77001953125,73600
2010-12-21,2904.11499023438,2908.166015625,2846.63305664063,2857.58911132813,106800
2010-12-22,2877.89990234375,2917.19799804688,2867.04907226563,2910.72998046875,98400
2010-12-23,2855.21997070313,2893.7099609375,2849.8359375,2874.20190429688,89000
2010-12-24,2835.15698242188,2853.48608398438,2813.49609375,2841.34497070313,81200
2010-12-27,2781.40209960938,2876.81103515625,2774.5380859375,2842.80688476563,97800
2010-12-28,2732.98999023438,2775.14892578125,2730.40698242188,2768.03100585938,84400
2010-12-29,2751.52709960938,2753.02490234375,2721.47900390625,2735.47607421875,64000
2010-12-30,2759.57495117188,2768.1259765625,2724.541015625,2751.97192382813,73200
2010-12-31,2808.07690429688,2808.92602539063,2758.13110351563,2759.162109375,83400
2011-01-04,2852.64794921875,2855.39599609375,2810.10791015625,2825.3291015625,110000
2011-01-05,2839.22094726563,2850.49291992188,2824.2958984375,2833.11596679688,104400
2011-01-06,2824.19702148438,2853.875,2816.95092773438,2838.43505859375,84800
2011-01-07,2838.80102539063,2868.0048828125,2807.8701171875,2820.6650390625,113200
2011-01-10,2791.80908203125,2847.35791015625,2786.86108398438,2832.6220703125,90800
2011-01-11,2804.04711914063,2810.76196289063,2770.337890625,2783.47607421875,80600
2011-01-12,2821.30493164063,2828.46801757813,2788.1298828125,2811.78491210938,79200
2011-01-13,2827.7119140625,2837.52587890625,2810.8740234375,2830.53393554688,74800
2011-01-14,2791.34399414063,2817.04809570313,2780.43798828125,2817.04809570313,76800
2011-01-17,2706.65991210938,2780.94189453125,2698.78100585938,2772.44995117188,92600
2011-01-18,2708.97900390625,2715.40600585938,2683.36694335938,2696.14697265625,60400
2011-01-19,2758.09692382813,2759.60205078125,2700.81103515625,2707.81591796875,78400
2011-01-20,2677.65209960938,2752.79907226563,2676.12890625,2752.79907226563,86000
2011-01-21,2715.2939453125,2746.17797851563,2667.28588867188,2668.67700195313,95600
2011-01-24,2695.71899414063,2736.10888671875,2690.65209960938,2716.52392578125,88000
2011-01-25,2677.43188476563,2701.0439453125,2661.44799804688,2691.69311523438,69400
2011-01-26,2708.81396484375,2710.73803710938,2676.76904296875,2677.17211914063,60800
2011-01-27,2749.14990234375,2753.0009765625,2677.2099609375,2690.82495117188,105600
2011-01-28,2752.75,2759.43994140625,2733.291015625,2741.31396484375,85400
2011-01-31,2790.69409179688,2790.9208984375,2748.5380859375,2751.52709960938,91600
2011-02-01,2798.9599609375,2805.04907226563,2785.2958984375,2795.07104492188,73400
2011-02-09,2774.06494140625,2804.2080078125,2764.86596679688,2778.70092773438,87200
2011-02-10,2818.1630859375,2819.06298828125,2760.17504882813,2769.64599609375,98000
2011-02-11,2827.32788085938,2835.41088867188,2807.60498046875,2815.11889648438,107800
2011-02-14,2899.13403320313,2906.26000976563,2828.57104492188,2828.57104492188,154200
2011-02-15,2899.23706054688,2934.46704101563,2892.63696289063,2900.42700195313,152400
2011-02-16,2923.89599609375,2924.18798828125,2882.54907226563,2893.68188476563,127800
2011-02-17,2926.96411132813,2939.28393554688,2905.03198242188,2929.2548828125,130400
2011-02-18,2899.7919921875,2924.22998046875,2890.26196289063,2924.22998046875,113800
2011-02-21,2932.24609375,2932.82006835938,2884.19091796875,2886.5400390625,118800
2011-02-22,2855.51611328125,2944.4130859375,2851.6201171875,2941.31811523438,153000
2011-02-23,2862.63500976563,2868.48388671875,2839.19506835938,2844.98999023438,111000
2011-02-24,2878.60302734375,2881.537109375,2854.56298828125,2861.39306640625,109800
2011-02-25,2878.56494140625,2890.32397460938,2848.64990234375,2876.77709960938,100000
2011-02-28,2905.05297851563,2906.1689453125,2861.81689453125,2880.169921875,118800
2011-03-01,2918.919921875,2931.580078125,2901.55200195313,2906.28491210938,136600
2011-03-02,2913.80810546875,2924.962890625,2883.56591796875,2905.51391601563,133400
2011-03-03,2902.97802734375,2937.55688476563,2900.76098632813,2918.73095703125,150400
2011-03-04,2942.30590820313,2944.458984375,2898.083984375,2902.18994140625,118200
2011-03-07,2996.2109375,3000.42895507813,2952.72094726563,2952.72094726563,160200
2011-03-08,2999.94189453125,3001.625,2976.60009765625,2996.72705078125,126600
2011-03-09,3002.15405273438,3012.0439453125,2989.34204101563,3002.5458984375,124800
2011-03-10,2957.14306640625,2995.76806640625,2954.36694335938,2995.76806640625,123800
2011-03-11,2933.7958984375,2966.97998046875,2927.68310546875,2942.4189453125,116000
2011-03-14,2937.626953125,2939.65209960938,2914.4580078125,2923.98193359375,117000
2011-03-15,2896.25610351563,2927.98388671875,2850.94506835938,2927.98388671875,155000
2011-03-16,2930.80395507813,2934.01806640625,2894.251953125,2894.251953125,130800
2011-03-17,2897.29809570313,2935.625,2885.65087890625,2906.955078125,137800
2011-03-18,2906.88500976563,2930.60595703125,2900.8720703125,2920.80590820313,100600
2011-03-21,2909.13696289063,2927.07299804688,2895.15405273438,2913.9130859375,96800
2011-03-22,2919.14208984375,2923.39208984375,2884.7509765625,2917.68701171875,95200
2011-03-23,2948.47705078125,2950.42211914063,2911.6259765625,2919.01611328125,112600
2011-03-24,2946.7060546875,2958.6630859375,2942.13403320313,2949.85009765625,109000
2011-03-25,2977.81396484375,2985.0830078125,2946.69702148438,2948.5419921875,136400
2011-03-28,2984.0048828125,3005.78198242188,2979.19604492188,2985.35595703125,156000
2011-03-29,2958.07690429688,2994.17407226563,2953.5400390625,2979.86499023438,168600
2011-03-30,2955.77099609375,2968.18188476563,2935.7470703125,2955.45288085938,126400
2011-03-31,2928.11108398438,2961.6298828125,2914.38403320313,2954.65307617188,109000
2011-04-01,2967.40991210938,2967.84692382813,2924.39404296875,2932.48095703125,99800
2011-04-06,3001.36010742188,3005.23803710938,2963.89892578125,2964.2119140625,141600
2011-04-07,3007.90893554688,3012.2880859375,2990.31103515625,3003.2041015625,124800
2011-04-08,3030.02099609375,3031.09692382813,2998.34008789063,3005.36791992188,114400
2011-04-11,3022.74609375,3059.56689453125,3019.88500976563,3037.90991210938,147200
2011-04-12,3021.36889648438,3039.1240234375,3003.44506835938,3012.794921875,146000
2011-04-13,3050.39697265625,3050.40087890625,2994.46508789063,3006.830078125,128200
2011-04-14,3042.63500976563,3058.23901367188,3036.72607421875,3049.6669921875,129400
2011-04-15,3050.52587890625,3062.53002929688,3020.15600585938,3036.34497070313,128600
2011-04-18,3057.3291015625,3067.4560546875,3037.18896484375,3040.53100585938,137400
2011-04-19,2999.041015625,3038.80688476563,2996.22192382813,3038.80688476563,141800
2011-04-20,3007.037109375,3019.123046875,2992.67211914063,3005.97509765625,119800
2011-04-21,3026.6669921875,3035.47094726563,3012.5439453125,3021.77001953125,121600
2011-04-22,3010.51708984375,3032.96508789063,3004.46508789063,3025.69799804688,118600
2011-04-25,2964.95092773438,3003.61010742188,2964.64306640625,3003.03100585938,117400
2011-04-26,2938.98095703125,2970.27807617188,2931.501953125,2956.94897460938,95200
2011-04-27,2925.40795898438,2961.13305664063,2907.662109375,2946.32690429688,105400
2011-04-28,2887.04296875,2953.19311523438,2884.83911132813,2937.94702148438,105200
2011-04-29,2911.51000976563,2913.55590820313,2871.01000976563,2886.62890625,87600
2011-05-03,2932.18798828125,2933.4599609375,2890.22509765625,2911.51000976563,96400
2011-05-04,2866.01708984375,2916.96997070313,2860.07495117188,2916.84497070313,111400
2011-05-05,2872.40405273438,2880.125,2849.90991210938,2854.76806640625,91000
2011-05-06,2863.88598632813,2881.7060546875,2834.4560546875,2842.76391601563,91000
2011-05-09,2872.4599609375,2885.17797851563,2861.4189453125,2868.23510742188,81600
2011-05-10,2890.63403320313,2891.03393554688,2865.10400390625,2876.97998046875,81200
2011-05-11,2883.419921875,2897.14111328125,2868.34912109375,2890.35302734375,92400
2011-05-12,2844.0830078125,2876.44799804688,2843.09692382813,2864.97607421875,100200
2011-05-13,2871.03100585938,2871.99194335938,2832.25390625,2846.31103515625,93200
2011-05-16,2849.06689453125,2877.09106445313,2846.30590820313,2864.376953125,84600
2011-05-17,2852.77294921875,2869.22998046875,2821.20288085938,2846.44702148438,94800
2011-05-18,2872.77099609375,2877.42700195313,2843.67602539063,2846.72509765625,76800
2011-05-19,2859.57397460938,2884.14111328125,2856.8291015625,2879.38696289063,77000
2011-05-20,2858.458984375,2866.76293945313,2850.44506835938,2858.31103515625,70800
2011-05-23,2774.56909179688,2853.28588867188,2771.11694335938,2853.28588867188,98600
2011-05-24,2767.05590820313,2771.748046875,2744.77709960938,2766.05908203125,74800
2011-05-25,2741.74096679688,2771.17700195313,2737.330078125,2764.56005859375,74400
2011-05-26,2736.52709960938,2764.88989257813,2734.53588867188,2755.39404296875,78800
2011-05-27,2709.94702148438,2746.84204101563,2708.54809570313,2739.38696289063,82600
2011-05-30,2706.36108398438,2728.06201171875,2689.2060546875,2704.48510742188,65200
2011-05-31,2743.47192382813,2744.93408203125,2702.09497070313,2707.55908203125,68000
2011-06-01,2743.57202148438,2744.55908203125,2726.4951171875,2737.05688476563,68600
2011-06-02,2705.18090820313,2727.9951171875,2676.5380859375,2715.31591796875,86000
2011-06-03,2728.02001953125,2732.42700195313,2701.25,2701.77294921875,68000
2011-06-07,2744.30004882813,2745.77001953125,2717.31298828125,2720.96997070313,65000
2011-06-08,2750.2880859375,2754.1220703125,2715.25,2742.0419921875,74200
2011-06-09,2703.34497070313,2747.33203125,2702.69506835938,2743.5390625,83400
2011-06-10,2705.14306640625,2707.74194335938,2672.32006835938,2696.1298828125,73400
2011-06-13,2700.37890625,2703.42309570313,2669.39599609375,2687.65307617188,63000
2011-06-14,2730.0400390625,2735.55200195313,2691.6708984375,2696.22290039063,83000
2011-06-15,2705.43090820313,2730.47607421875,2705.07202148438,2717.67700195313,74800
2011-06-16,2664.28198242188,2691.94409179688,2663.1201171875,2685.63208007813,71000
2011-06-17,2642.81811523438,2675.02709960938,2641.39208984375,2661.4140625,64400
2011-06-20,2621.2529296875,2637.88305664063,2610.98999023438,2635.833984375,60000
2011-06-21,2646.48291015625,2648.02392578125,2618.80688476563,2628.02197265625,64800
